"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_TASTE_TRANSDUCTION",0.821596244131455,0.930687899751991,0.0434506826723125,0.237219440755061,0.75818085677287,26,"PDE1A;PRKACB;KCNB1;CACNA1A;TAS2R3;TAS1R3;ADCY6;GNG3;TAS2R4;GNB3;GNAS"
"KEGG_OTHER_GLYCAN_DEGRADATION",0.801932367149758,0.930687899751991,0.0458620343117985,0.272512198728375,0.7420560111578,14,"AGA;HEXA;FUCA1;GLB1;MAN2B1;GBA1;MAN2B2;NEU1;HEXB;NEU3;MANBA;FUCA2;MAN2C1;ENGASE"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.832268370607029,0.933764513363984,0.0438002031299891,0.227773982503407,0.750834056216148,32,"UGT1A6;UGT1A1;DPYS;XDH;NAT1;CYP2A13;CYP2A6"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",0.899053627760252,0.953605825698849,0.0723570851036907,-0.179922612533068,-0.771571208657591,65,"HSPA6;HLA-DQA2;RFXANK;PSME2;HLA-E;HLA-F;HLA-DMA;KLRD1;CALR;HLA-G;NFYB;PSME3;HSPA5;HLA-B;TAP1"
"KEGG_SMALL_CELL_LUNG_CANCER",0.873038516405136,0.953605825698849,0.0363783055518278,0.19210411465195,0.764669743283161,82,"ITGA2;FN1;COL4A6;TRAF5;ITGAV;RARB"
"KEGG_PROSTATE_CANCER",0.890489913544669,0.953605825698849,0.0359208664409425,0.191769624339718,0.764110488818579,84,"CTNNB1;CREB3L2;LEF1;PDGFD;IGF1;PDGFC;SRD5A2;AR;PTEN"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.898305084745763,0.953605825698849,0.0668966276500666,-0.193242172942145,-0.762117491697178,43,"RAD23A;POLE;ERCC2;POLD1;RBX1;CUL4A;POLD2"
"KEGG_BASE_EXCISION_REPAIR",0.879679144385027,0.953605825698849,0.0652353056017703,-0.200965942977938,-0.750127601061451,33,"POLE;MPG;POLD1;POLD2;POLL;NTHL1;POLE3;APEX2;OGG1;FEN1;POLE4;PARP1"
"KEGG_COLORECTAL_CANCER",0.876632801161103,0.953605825698849,0.036993251998507,0.197985694947771,0.748024672405734,60,"CTNNB1;TGFB3;LEF1;MSH3;MSH6;MAPK10"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.871833084947839,0.953605825698849,0.0384786917635432,0.206070051900804,0.744850802312052,50,"ALDH7A1;P4HA3;OAT;AZIN2;MAOB;ALDH18A1;AGMAT;CKMT1B;ALDH1B1;AOC1;SAT1"
"KEGG_PROTEIN_EXPORT",0.887323943661972,0.953605825698849,0.0673623868166279,-0.21860052270822,-0.744592993311768,24,"SEC61B;SEC61G;SEC61A1;SRP9;HSPA5;SRP68;SPCS3;SEC62;SRP54;SRPRB;SRP19;SPCS2;SEC11A;OXA1L;SRPRA;SRP72;SEC11C;SEC61A2;IMMP2L;SPCS1;SRP14;SEC63;IMMP1L;SRP9P1"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.901587301587302,0.953605825698849,0.0398406946073899,0.21274478189153,0.687287250377084,28,"PPAT;ASPA;ADSS2;ADSS1;ASS1;GPT2;CPS1;ASNS;GAD1;ACY3"
"KEGG_BETA_ALANINE_METABOLISM",0.912144702842377,0.953605825698849,0.0618406035753285,-0.20902136668324,-0.683395531255892,20,"UPB1;DPYD;ECHS1;AOC2;MLYCD;ABAT"
"KEGG_LINOLEIC_ACID_METABOLISM",0.90795631825273,0.953605825698849,0.0387166740042594,0.218381545150663,0.675468702168628,23,"PLA2G2C;PLA2G4A;AKR1B10;ALOX15;PLA2G2D;CYP2C9;PLA2G12A;PLA2G2A;JMJD7-PLA2G4B;PLA2G10;CYP2J2"
"KEGG_NON_HOMOLOGOUS_END_JOINING",0.903010033444816,0.953605825698849,0.0421619430092452,0.251433684996808,0.64896243665883,12,"PRKDC;XRCC4;XRCC5;MRE11;LIG4"
"KEGG_RIBOFLAVIN_METABOLISM",0.927536231884058,0.964218455743879,0.0391956336118146,0.229566694752521,0.625114569540913,14,"MTMR7;ENPP3"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.959183673469388,0.969724153397623,0.0824344091527096,-0.164048734699691,-0.797256657979455,131,"WWP2;RHOBTB2;UBE2M;UBE2Q1;UBE2J2;NHLRC1;RBX1;MGRN1;UBE2L6;STUB1;CUL4A;PML;ELOB;CDC34;NEDD4L;ANAPC11;SYVN1;KEAP1;ANAPC2;PIAS4;PPIL2;COP1;PRPF19;SOCS1;FZR1;CDC16;UBA1;UBA7;UBE2D3;UBE2K"
"KEGG_ADHERENS_JUNCTION",0.955271565495208,0.969724153397623,0.0699458736501659,-0.169338927902473,-0.735514367732526,70,"PTPRJ;MAPK3;PTPN6;WAS;PTPRB;FYN;LMO7;NECTIN2;RHOA;PTPRM;RAC2;RAC3;BAIAP2;TGFBR2;WASF2;AFDN;ACTB;PTPN1"
"KEGG_OOCYTE_MEIOSIS",0.949860724233983,0.969724153397623,0.0312052969963336,0.174195186820538,0.713594273924162,103,"ADCY2;ADCY5;IGF1;SGO1;ITPR1;PRKACB;CHP2;AR;PGR;CCNB2;CDC25C;BTRC;YWHAE;RPS6KA6;YWHAZ;CCNE2;CCNB1;CDK1;PPP2R1B;FBXO43;MAD2L1;CDC20;ADCY6;YWHAQ;CALM2"
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.955271565495208,0.969724153397623,0.0374584205912161,0.190198184422467,0.626969211870946,32,"HLA-DRB5;CD28;HLA-DQB1;HLA-DQA1;HLA-DRA;HLA-DRB1;CD86;FAS;KLRC1;HLA-DPA1;HLA-DOB;HLA-C"
"KEGG_SPHINGOLIPID_METABOLISM",0.949286846275753,0.969724153397623,0.0373806494758473,0.186028088738231,0.62425409899645,35,"PLPP1;ACER2;PLPP2;SGPL1;B4GALT6;UGCG;DEGS2"
"KEGG_OLFACTORY_TRANSDUCTION",0.996309963099631,0.996825396825397,0.0221551238181839,0.149569550049462,0.673006248334243,205,"GNAL;GRK3;CLCA2;CLCA4;PRKACB"
"KEGG_REGULATION_OF_AUTOPHAGY",0.996825396825397,0.996825396825397,0.0351652290409302,0.129865509974278,0.419539828311966,28,"PRKAA2;GABARAPL2;PIK3R4;ATG4A;PIK3C3;ATG4C;PRKAA1"
